timestamp,target,id,temp_pc1,atmosphere_pc1,wind_pc1,soil_moist_pc1,weekend,holiday
2015-05-06 18:00:00,1241.9376,PAN_day_116,0.6769084321477492,-0.08030189,0.6075428,0.30638367,0,0
2015-05-06 19:00:00,1289.9715,PAN_day_116,0.3640236540109147,-0.110109985,0.09927769,0.29318967,0,0
2015-05-06 20:00:00,1249.5525,PAN_day_116,0.1368037044903427,-0.6009955,0.10447697,0.29342362,0,0
2015-05-06 21:00:00,1208.1055,PAN_day_116,-0.0004034381897276473,-0.6512674,0.6228575,0.28682664,0,0
2015-05-06 22:00:00,1150.1876,PAN_day_116,-0.08910494926438167,-0.7270279,-0.29809812,0.28022942,0,0
2015-05-06 23:00:00,1082.3596,PAN_day_116,-0.28526748904343335,-0.5043878,-0.47789294,0.27363244,0,0
2015-05-01 00:00:00,950.6369,PAN_day_117,-0.48492942749397605,0.24505308,-2.5835817,0.2029788,0,1
2015-05-01 01:00:00,920.0867,PAN_day_117,-0.44628302477787807,0.26596037,-2.539424,0.19661596,0,1
2015-05-01 02:00:00,922.0574,PAN_day_117,-0.7813493796652807,0.21842283,-1.8888901,0.19001898,0,1
2015-05-01 03:00:00,907.7833,PAN_day_117,-1.123878561224839,-0.23012559,-1.7645277,0.18342179,0,1
2015-05-01 04:00:00,889.296,PAN_day_117,-0.704009253720073,0.394336,-1.7040412,0.1770589,0,1
2015-05-01 05:00:00,889.8272,PAN_day_117,-0.7515558584089983,0.6702972,-2.0423114,0.17046171,0,1
2015-05-01 06:00:00,863.3233,PAN_day_117,-1.149466707642288,-0.10439744,-1.2304807,0.16386473,0,1
2015-05-01 07:00:00,892.4121,PAN_day_117,-0.6273278253614061,0.23634693,-1.576126,0.16386473,0,1
2015-05-01 08:00:00,941.1729,PAN_day_117,-0.5736696512758025,0.97766846,-1.7325234,0.15726751,0,1
2015-05-01 09:00:00,999.9729,PAN_day_117,-0.2867900346834245,1.544664,-1.0475811,0.15750186,0,1
2015-05-01 10:00:00,1075.6196,PAN_day_117,0.21070456935453366,-0.12256303,-0.6263721,0.15090469,0,1
2015-05-01 11:00:00,1096.7931,PAN_day_117,0.531220241844853,1.0693678,-0.5212714,0.13747635,0,1
2015-05-01 12:00:00,1103.2244,PAN_day_117,1.4003812512327742,1.4803954,-0.3469528,0.13087936,0,1
2015-05-01 13:00:00,1070.858,PAN_day_117,1.6587986746853725,0.9772803,-0.22486538,0.14407335,0,1
2015-05-01 14:00:00,1014.3082,PAN_day_117,1.1646561890996538,3.3440795,-0.18953028,0.53330106,0,1
2015-05-01 15:00:00,1012.0588,PAN_day_117,0.20463262906464466,6.5827036,-0.90163827,0.6296407,0,1
2015-05-01 16:00:00,981.8721,PAN_day_117,-0.4524467827468693,2.301489,-0.9433361,0.64989996,0,1
2015-05-01 17:00:00,970.0057,PAN_day_117,-0.5099861811478184,1.1909639,-0.8293539,0.67675656,0,1
2015-05-01 18:00:00,1026.7408,PAN_day_117,-0.5961262109732406,0.83837533,-0.8823118,0.68382186,0,1
2015-05-01 19:00:00,1049.4727,PAN_day_117,-0.6576164084544356,-0.31780332,-0.9334951,0.6644989,0,1
2015-05-01 20:00:00,1061.0763,PAN_day_117,-0.8628372225822674,-0.45375118,-0.7190297,0.6449419,0,1
2015-05-01 21:00:00,1012.3938,PAN_day_117,-1.2147566748980838,-0.65865225,-0.4387383,0.63198185,0,1
2015-05-01 22:00:00,967.2846,PAN_day_117,-0.7727349814649673,-0.5446041,0.15869632,0.6190218,0,1
2015-05-01 23:00:00,924.125,PAN_day_117,-1.324104197761949,1.4360808,0.56900704,0.6058276,0,1
2015-05-02 00:00:00,904.9561,PAN_day_117,-1.483632341006822,1.9781159,0.24860743,0.5994647,1,0
2015-05-02 01:00:00,898.3206,PAN_day_117,-1.1714467652757907,2.141981,0.18595608,0.5862705,1,0
2015-05-02 02:00:00,882.6615,PAN_day_117,-1.2318953062879356,2.1978307,0.10902353,0.5796735,1,0
2015-05-02 03:00:00,885.1478,PAN_day_117,-1.2351696445455442,1.7979202,0.24527216,0.5931017,1,0
2015-05-02 04:00:00,882.0827,PAN_day_117,-1.0288638042852516,2.2739463,0.5042838,0.57990754,1,0
2015-05-02 05:00:00,901.3469,PAN_day_117,-0.829286151906831,1.3303108,-0.1533051,0.5865047,1,0
2015-05-02 06:00:00,897.2812,PAN_day_117,-1.3698417625683108,2.0299182,-0.19949435,0.5867388,1,0
2015-05-02 07:00:00,978.6895,PAN_day_117,-1.0642487285732178,1.8052272,0.115510456,0.58014184,1,0
2015-05-02 08:00:00,1025.0504,PAN_day_117,-1.3681024993029753,1.058169,0.39409265,0.6065302,1,0
2015-05-02 09:00:00,1122.6756,PAN_day_117,-1.0425881510038677,1.3810601,-0.11529453,0.6395155,1,0
2015-05-02 10:00:00,1163.9438,PAN_day_117,-0.5059628595359192,2.1040158,-0.6053008,0.6595409,1,0
2015-05-02 11:00:00,1178.5606,PAN_day_117,-0.2037584958683905,2.6273413,-1.1607294,0.6529437,1,0
2015-05-02 12:00:00,1139.6329,PAN_day_117,-0.3330252504450215,2.8290522,-1.2508041,0.6531778,1,0
2015-05-02 13:00:00,1135.4922,PAN_day_117,0.9001140010440853,1.956402,-0.071830966,0.6333867,1,0
2015-05-02 14:00:00,1122.863,PAN_day_117,0.8675726306037286,0.3096266,0.6649712,0.61359525,1,0
2015-05-02 15:00:00,1112.1808,PAN_day_117,0.7437839462283822,-0.14757665,1.2140962,0.58697295,1,0
2015-05-02 16:00:00,1074.5228,PAN_day_117,0.8767474497307824,-0.42200583,1.426086,0.56718177,1,0
2015-05-02 17:00:00,1059.1373,PAN_day_117,1.015659360530761,-0.05996398,2.0112634,0.5539876,1,0
2015-05-02 18:00:00,1101.5955,PAN_day_117,0.6003501158209964,-0.07565214,1.9242965,0.5407934,1,0
2015-05-02 19:00:00,1167.021,PAN_day_117,0.24318181555683108,-0.49594826,1.3401546,0.5341964,1,0
2015-05-02 20:00:00,1133.9501,PAN_day_117,0.13834834655445588,-0.53774184,0.618439,0.5275992,1,0
2015-05-02 21:00:00,1103.3181,PAN_day_117,-0.26552119883988234,-0.17562218,0.32826304,0.52100223,1,0
2015-05-02 22:00:00,1044.5681,PAN_day_117,-0.6161263467705181,0.08538911,-0.049949076,0.5144051,1,0
2015-05-02 23:00:00,1010.8572,PAN_day_117,-0.3595524980979991,0.27327013,0.13654204,0.507808,1,0
2015-05-03 00:00:00,957.5721,PAN_day_117,-0.7577524973585833,0.0492824,0.54992896,0.50121087,1,0
2015-05-03 01:00:00,940.8735,PAN_day_117,-0.9540329776278536,0.9847482,0.550459,0.50121087,1,0
2015-05-03 02:00:00,920.8999,PAN_day_117,-0.406096527898984,1.0333369,0.4893678,0.49461386,1,0
2015-05-03 03:00:00,893.8519,PAN_day_117,-0.5395834632463185,0.7664037,0.6697098,0.48801684,1,0
2015-05-03 04:00:00,888.7073,PAN_day_117,-0.7467837577771455,1.069096,0.24058719,0.48801684,1,0
2015-05-03 05:00:00,864.6845,PAN_day_117,-0.7306750009919555,0.7247493,-0.3002613,0.49461386,1,0
2015-05-03 06:00:00,822.462,PAN_day_117,-0.9998637812597042,0.6981899,-0.34882963,0.52100223,1,0
2015-05-03 07:00:00,856.0216,PAN_day_117,-0.7975907928188383,0.505514,-0.16606627,0.5341964,1,0
2015-05-03 08:00:00,918.3614,PAN_day_117,-0.8145816786874612,-0.36421925,0.041411895,0.5275992,1,0
2015-05-03 09:00:00,965.2148,PAN_day_117,-0.838736923608781,-0.10755815,0.19297422,0.52100223,1,0
2015-05-03 10:00:00,993.9723,PAN_day_117,0.2124880730989015,0.06874259,0.22782396,0.507808,1,0
2015-05-03 11:00:00,1035.2475,PAN_day_117,0.8651813858655903,0.3757159,0.29529232,0.48801684,1,0
2015-05-03 12:00:00,1047.2183,PAN_day_117,1.6548386802420219,0.19129536,0.46961215,0.4613944,1,0
2015-05-03 13:00:00,1066.5351,PAN_day_117,1.7538433580666821,-0.19639511,0.7929343,0.43477184,1,0
2015-05-03 14:00:00,1065.1227,PAN_day_117,1.829083363195508,0.33529964,1.7309558,0.41474655,1,0
2015-05-03 15:00:00,1044.7771,PAN_day_117,1.7019732376135501,0.15779436,1.928512,0.40155238,1,0
2015-05-03 16:00:00,1030.9765,PAN_day_117,2.0298415066507407,-0.16817659,1.7269462,0.37492988,1,0
2015-05-03 17:00:00,1004.8835,PAN_day_117,1.7388119284855474,-0.14184651,1.3882977,0.3617357,1,0
2015-05-03 18:00:00,1059.0279,PAN_day_117,1.758185674205091,0.99870676,0.8172977,0.34830758,1,0
2015-05-03 19:00:00,1103.883,PAN_day_117,0.8890335023185559,1.6943322,0.38337407,0.34171036,1,0
2015-05-03 20:00:00,1089.056,PAN_day_117,0.8560982370133804,1.3255904,0.3968799,0.34171036,1,0
2015-05-03 21:00:00,1068.4377,PAN_day_117,-0.09385411860833212,0.4223153,0.05677579,0.33511338,1,0
2015-05-03 22:00:00,1015.142,PAN_day_117,-0.022183222285094038,-0.75149816,-0.29136348,0.33511338,1,0
2015-05-03 23:00:00,962.3642,PAN_day_117,-0.2693565028191263,-0.34763497,-0.7325181,0.33511338,1,0
2015-05-04 00:00:00,916.7613,PAN_day_117,-0.670782216391979,-0.24156423,-0.7288363,0.32851622,0,0
2015-05-04 01:00:00,889.4607,PAN_day_117,-0.4757884966082293,0.45571727,-1.1268278,0.32851622,0,0
2015-05-04 02:00:00,857.2719,PAN_day_117,-0.41530951211469774,-0.049981296,-1.1023957,0.32851622,0,0
2015-05-04 03:00:00,854.8852,PAN_day_117,-0.7041979768998772,-0.622946,-0.5853593,0.3219192,0,0
2015-05-04 04:00:00,836.1033,PAN_day_117,-1.2555661842132613,-0.6215634,-0.3605206,0.3219192,0,0
2015-05-04 05:00:00,857.3776,PAN_day_117,-0.8464124883123331,-0.7176247,-0.47374895,0.31508788,0,0
2015-05-04 06:00:00,872.5827,PAN_day_117,-0.755284063887664,-0.57367784,-0.6119278,0.30849087,0,0
2015-05-04 07:00:00,1018.0777,PAN_day_117,-0.9274754857345093,-0.56953734,-0.7464986,0.30849087,0,0
2015-05-04 08:00:00,1212.7007,PAN_day_117,-0.16465535375605575,-0.5938581,-0.99692225,0.3018937,0,0
2015-05-04 09:00:00,1315.0325,PAN_day_117,0.002704113155353599,-0.44970226,-0.63797235,0.2886995,0,0
2015-05-04 10:00:00,1399.9326,PAN_day_117,0.8107444957201542,-0.016264627,-0.82582974,0.2752714,0,0
2015-05-04 11:00:00,1434.1363,PAN_day_117,1.4094164540786602,0.41172072,-1.1768152,0.25524607,0,0
2015-05-04 12:00:00,1419.856,PAN_day_117,1.5195060222334937,-0.30632207,-1.4503742,0.23522055,0,0
2015-05-04 13:00:00,1448.1689,PAN_day_117,2.0106588550145874,1.5743943,-1.5244107,0.2154294,0,0
2015-05-04 14:00:00,1461.9015,PAN_day_117,1.7503566795228083,1.4819617,-1.71153,0.19540408,0,0
2015-05-04 15:00:00,1428.387,PAN_day_117,1.6257901814869729,1.5494617,-0.77640384,0.34690255,0,0
2015-05-04 16:00:00,1342.4879,PAN_day_117,1.1053041845490366,-0.016910998,-0.20952128,0.3603311,0,0
2015-05-04 17:00:00,1201.6993,PAN_day_117,1.1321846567182021,-0.38637438,-0.23995401,0.3471369,0,0
2015-05-04 18:00:00,1192.3768,PAN_day_117,0.6918520478629715,-0.42463276,-0.4823791,0.34053972,0,0
2015-05-04 19:00:00,1237.5585,PAN_day_117,0.714678108157555,-0.5898032,0.054820955,0.3339427,0,0
2015-05-04 20:00:00,1183.251,PAN_day_117,-0.0064894105743199025,-0.5957363,0.46475926,0.32734573,0,0
2015-05-04 21:00:00,1162.1435,PAN_day_117,0.06407883819322971,-0.7275255,0.52788764,0.32074854,0,0
2015-05-04 22:00:00,1109.9425,PAN_day_117,-0.0631926667308477,-0.99952364,0.34658703,0.31415156,0,0
2015-05-04 23:00:00,1047.7661,PAN_day_117,-0.32440981531462826,-1.3978075,0.10642154,0.31415156,0,0
2015-05-05 00:00:00,989.4566,PAN_day_117,-0.661952675631235,-1.2574736,-0.10732725,0.30755433,0,0
2015-05-05 01:00:00,957.9205,PAN_day_117,-0.8432910815853502,-1.175284,-0.092060044,0.30755433,0,0
2015-05-05 02:00:00,931.6533,PAN_day_117,-0.5525892735597987,-1.0367475,0.1515015,0.30095735,0,0
2015-05-05 03:00:00,904.8328,PAN_day_117,-0.8143065793077028,-0.8936912,0.16926757,0.30095735,0,0
2015-05-05 04:00:00,905.15,PAN_day_117,-0.6329243054327054,-0.7503871,0.0060744314,0.29436016,0,0
2015-05-05 05:00:00,926.505,PAN_day_117,-0.6773424123363635,-0.13525254,-0.19026472,0.29436016,0,0
2015-05-05 06:00:00,929.693,PAN_day_117,-1.2822491377350504,0.042848065,0.10176748,0.29436016,0,0
2015-05-05 07:00:00,1088.102,PAN_day_117,-1.0479047962402366,-0.804771,0.45027265,0.29436016,0,0
2015-05-05 08:00:00,1252.4578,PAN_day_117,-0.6217292482165411,-0.7953894,0.1486341,0.28776318,0,0
2015-05-05 09:00:00,1363.7174,PAN_day_117,-0.05539851324694885,-0.38668215,-0.115467295,0.274569,0,0
2015-05-05 10:00:00,1428.672,PAN_day_117,0.4579453274411335,-0.26070088,-0.47387815,0.2613748,0,0
2015-05-05 11:00:00,1468.4019,PAN_day_117,1.0214445686394793,-0.16580522,-1.3347578,0.24134928,0,0
2015-05-05 12:00:00,1438.4599,PAN_day_117,1.451681394908482,0.83658993,-1.9648974,0.21472697,0,0
2015-05-05 13:00:00,1429.9035,PAN_day_117,2.043876456256762,0.48749244,-2.1290648,0.1881045,0,0
2015-05-05 14:00:00,1486.1039,PAN_day_117,1.9499866723005665,1.2389148,-0.74164873,0.32004592,0,0
2015-05-05 15:00:00,1459.7778,PAN_day_117,1.6094023990695623,0.42020443,0.5812189,0.3134489,0,0
2015-05-05 16:00:00,1354.6414,PAN_day_117,1.7769788480772568,0.015521527,0.82439893,0.30025473,0,0
2015-05-05 17:00:00,1252.8631,PAN_day_117,1.8104487547550496,-0.3190134,0.7249845,0.28706053,0,0
2015-05-05 18:00:00,1223.5293,PAN_day_117,1.3320606523286496,-0.80343574,0.5504394,0.2738664,0,0
2015-05-05 19:00:00,1278.0027,PAN_day_117,0.7192083619702518,-1.2963562,0.63575244,0.26726937,0,0
2015-05-05 20:00:00,1230.4852,PAN_day_117,0.39044264693193986,-1.0920742,1.1629897,0.26726937,0,0
2015-05-05 21:00:00,1187.2974,PAN_day_117,0.5181028442828324,-1.2367371,1.2780755,0.2606724,0,0
2015-05-05 22:00:00,1135.0335,PAN_day_117,-0.44388627591483976,-1.2106509,1.3669034,0.2540752,0,0
2015-05-05 23:00:00,1058.0938,PAN_day_117,-0.20476267383677044,-0.73488325,1.2283974,0.2540752,0,0
2015-05-06 00:00:00,1010.1368,PAN_day_117,-0.11678395246409315,-0.8259053,0.9938706,0.24747822,0,0
2015-05-06 01:00:00,968.6789,PAN_day_117,-0.43666024883001175,-0.5865096,0.841844,0.24747822,0,0
2015-05-06 02:00:00,957.5975,PAN_day_117,-0.5767921793647806,-0.5557257,0.6582407,0.24088103,0,0
2015-05-06 03:00:00,902.7925,PAN_day_117,-0.541891143104211,-0.56205773,0.39102498,0.24088103,0,0
2015-05-06 04:00:00,900.5273,PAN_day_117,-0.5986001832381165,-0.5480619,0.5145476,0.23428403,0,0
2015-05-06 05:00:00,923.4028,PAN_day_117,-0.8099144960315717,0.03289856,0.8054167,0.23428403,0,0
2015-05-06 06:00:00,929.4098,PAN_day_117,-0.6687387921781646,0.1937297,0.8060423,0.22768684,0,0
2015-05-06 07:00:00,1058.7939,PAN_day_117,-0.6507438566338223,-0.6126069,0.71285737,0.22768684,0,0
2015-05-06 08:00:00,1263.8905,PAN_day_117,0.0743483867648834,-0.8972183,0.6377801,0.22108985,0,0
2015-05-06 09:00:00,1358.383,PAN_day_117,0.6890135680808619,-0.958167,0.23541586,0.20789565,0,0
2015-05-06 10:00:00,1446.0342,PAN_day_117,1.1040810655961049,-1.1267476,-0.12437122,0.18787035,0,0
2015-05-06 11:00:00,1467.0157,PAN_day_117,1.5677878472733235,-1.1235511,-1.0662035,0.17444223,0,0
2015-05-06 12:00:00,1479.1201,PAN_day_117,2.15209506865409,-1.0562468,-2.1105497,0.15465085,0,0
2015-05-06 13:00:00,1511.8422,PAN_day_117,2.3043492524018894,0.39538634,-1.8164724,0.18080509,0,0
2015-05-06 14:00:00,1501.322,PAN_day_117,1.6925710439286012,2.118086,-0.34984785,0.3259407,0,0
2015-05-06 15:00:00,1476.7977,PAN_day_117,1.3221270830468075,0.09985206,0.8570271,0.3259407,0,0
2015-05-06 16:00:00,1403.6537,PAN_day_117,1.1578909278757816,-0.35938463,1.4011836,0.31957784,0,0
2015-05-06 17:00:00,1250.2061,PAN_day_117,1.2097851872098637,-0.13309035,0.93008953,0.31298086,0,0
2015-05-06 18:00:00,1241.9376,PAN_day_117,0.6769084321477492,-0.08030189,0.6075428,0.30638367,0,0
2015-05-06 19:00:00,1289.9715,PAN_day_117,0.3640236540109147,-0.110109985,0.09927769,0.29318967,0,0
2015-05-06 20:00:00,1249.5525,PAN_day_117,0.1368037044903427,-0.6009955,0.10447697,0.29342362,0,0
2015-05-06 21:00:00,1208.1055,PAN_day_117,-0.0004034381897276473,-0.6512674,0.6228575,0.28682664,0,0
2015-05-06 22:00:00,1150.1876,PAN_day_117,-0.08910494926438167,-0.7270279,-0.29809812,0.28022942,0,0
2015-05-06 23:00:00,1082.3596,PAN_day_117,-0.28526748904343335,-0.5043878,-0.47789294,0.27363244,0,0
2015-05-07 00:00:00,1014.0469,PAN_day_117,-0.013506766217155606,-0.14718086,-0.5052937,0.26703525,0,0
2015-05-07 01:00:00,980.6541,PAN_day_117,-0.2971228995450598,0.14583659,-0.93620336,0.26703525,0,0
2015-05-07 02:00:00,950.8236,PAN_day_117,-0.4439305834259361,0.5528443,-1.0854948,0.26043826,0,0
2015-05-07 03:00:00,936.5553,PAN_day_117,-0.586428323477397,0.32074633,-0.95167863,0.26726937,0,0
2015-05-07 04:00:00,918.9786,PAN_day_117,-0.6438852789814914,0.6298438,-0.7491973,0.2606724,0,0
2015-05-07 05:00:00,924.8312,PAN_day_117,-0.9043750237666338,0.22476375,-0.8407004,0.2606724,0,0
2015-05-07 06:00:00,928.2071,PAN_day_117,-1.1065666247818189,-0.2495738,-0.8453708,0.2540752,0,0
2015-05-07 07:00:00,1073.614,PAN_day_117,-0.289974552559277,-0.48490363,-0.5382586,0.2540752,0,0
2015-05-07 08:00:00,1294.1848,PAN_day_117,-0.19134643046698718,-0.53051436,-0.38028294,0.24747822,0,0
2015-05-07 09:00:00,1392.167,PAN_day_117,0.12140755790675811,-0.44068342,-0.37918678,0.2340499,0,0
2015-05-07 10:00:00,1447.5797,PAN_day_117,0.945260894948559,-0.19423047,-0.516631,0.22085571,0,0
2015-05-07 11:00:00,1463.1703,PAN_day_117,1.1362831088292182,0.18100151,-0.79093534,0.20083039,0,0
2015-05-07 12:00:00,1459.4474,PAN_day_117,2.255573375474654,-0.16087078,-0.4132966,0.1876364,0,0
2015-05-07 13:00:00,1487.4961,PAN_day_117,1.977447981345295,0.6014616,0.14896592,0.27976117,0,0
2015-05-07 14:00:00,1508.0002,PAN_day_117,2.130254463333901,2.04327,0.29131505,0.28635836,0,0
2015-05-07 15:00:00,1474.246,PAN_day_117,2.1306500235097734,0.78998023,0.5608429,0.37871742,0,0
2015-05-07 16:00:00,1384.7499,PAN_day_117,1.5958195124946515,-0.3594425,0.9463637,0.3723546,0,0
2015-05-07 17:00:00,1259.6481,PAN_day_117,1.2644838387198412,0.077425405,0.5011662,0.3591604,0,0
2015-05-07 18:00:00,1239.5606,PAN_day_117,1.0864895511058728,-0.11587005,0.5920135,0.35279733,0,0
2015-05-07 19:00:00,1280.0724,PAN_day_117,0.7901106474176042,-0.48396534,0.8888818,0.33960316,0,0
2015-05-07 20:00:00,1245.8943,PAN_day_117,0.4437190330400532,-0.72576207,0.5537603,0.33983728,0,0
2015-05-07 21:00:00,1217.1816,PAN_day_117,0.15325892201355612,-0.75511247,0.56723475,0.3332401,0,0
2015-05-07 22:00:00,1156.3924,PAN_day_117,0.31577561740585414,-0.68650734,0.7555225,0.3266431,0,0
2015-05-07 23:00:00,1106.8532,PAN_day_117,0.15865279971680682,-0.6073802,0.78098685,0.32004592,0,0
2015-05-02 00:00:00,904.9561,PAN_day_118,-1.483632341006822,1.9781159,0.24860743,0.5994647,1,0
2015-05-02 01:00:00,898.3206,PAN_day_118,-1.1714467652757907,2.141981,0.18595608,0.5862705,1,0
2015-05-02 02:00:00,882.6615,PAN_day_118,-1.2318953062879356,2.1978307,0.10902353,0.5796735,1,0
2015-05-02 03:00:00,885.1478,PAN_day_118,-1.2351696445455442,1.7979202,0.24527216,0.5931017,1,0
2015-05-02 04:00:00,882.0827,PAN_day_118,-1.0288638042852516,2.2739463,0.5042838,0.57990754,1,0
2015-05-02 05:00:00,901.3469,PAN_day_118,-0.829286151906831,1.3303108,-0.1533051,0.5865047,1,0
2015-05-02 06:00:00,897.2812,PAN_day_118,-1.3698417625683108,2.0299182,-0.19949435,0.5867388,1,0
2015-05-02 07:00:00,978.6895,PAN_day_118,-1.0642487285732178,1.8052272,0.115510456,0.58014184,1,0
2015-05-02 08:00:00,1025.0504,PAN_day_118,-1.3681024993029753,1.058169,0.39409265,0.6065302,1,0
2015-05-02 09:00:00,1122.6756,PAN_day_118,-1.0425881510038677,1.3810601,-0.11529453,0.6395155,1,0
2015-05-02 10:00:00,1163.9438,PAN_day_118,-0.5059628595359192,2.1040158,-0.6053008,0.6595409,1,0
2015-05-02 11:00:00,1178.5606,PAN_day_118,-0.2037584958683905,2.6273413,-1.1607294,0.6529437,1,0
2015-05-02 12:00:00,1139.6329,PAN_day_118,-0.3330252504450215,2.8290522,-1.2508041,0.6531778,1,0
2015-05-02 13:00:00,1135.4922,PAN_day_118,0.9001140010440853,1.956402,-0.071830966,0.6333867,1,0
2015-05-02 14:00:00,1122.863,PAN_day_118,0.8675726306037286,0.3096266,0.6649712,0.61359525,1,0
2015-05-02 15:00:00,1112.1808,PAN_day_118,0.7437839462283822,-0.14757665,1.2140962,0.58697295,1,0
2015-05-02 16:00:00,1074.5228,PAN_day_118,0.8767474497307824,-0.42200583,1.426086,0.56718177,1,0
2015-05-02 17:00:00,1059.1373,PAN_day_118,1.015659360530761,-0.05996398,2.0112634,0.5539876,1,0
2015-05-02 18:00:00,1101.5955,PAN_day_118,0.6003501158209964,-0.07565214,1.9242965,0.5407934,1,0
2015-05-02 19:00:00,1167.021,PAN_day_118,0.24318181555683108,-0.49594826,1.3401546,0.5341964,1,0
2015-05-02 20:00:00,1133.9501,PAN_day_118,0.13834834655445588,-0.53774184,0.618439,0.5275992,1,0
2015-05-02 21:00:00,1103.3181,PAN_day_118,-0.26552119883988234,-0.17562218,0.32826304,0.52100223,1,0
2015-05-02 22:00:00,1044.5681,PAN_day_118,-0.6161263467705181,0.08538911,-0.049949076,0.5144051,1,0
2015-05-02 23:00:00,1010.8572,PAN_day_118,-0.3595524980979991,0.27327013,0.13654204,0.507808,1,0
2015-05-03 00:00:00,957.5721,PAN_day_118,-0.7577524973585833,0.0492824,0.54992896,0.50121087,1,0
2015-05-03 01:00:00,940.8735,PAN_day_118,-0.9540329776278536,0.9847482,0.550459,0.50121087,1,0
2015-05-03 02:00:00,920.8999,PAN_day_118,-0.406096527898984,1.0333369,0.4893678,0.49461386,1,0
2015-05-03 03:00:00,893.8519,PAN_day_118,-0.5395834632463185,0.7664037,0.6697098,0.48801684,1,0
2015-05-03 04:00:00,888.7073,PAN_day_118,-0.7467837577771455,1.069096,0.24058719,0.48801684,1,0
2015-05-03 05:00:00,864.6845,PAN_day_118,-0.7306750009919555,0.7247493,-0.3002613,0.49461386,1,0
2015-05-03 06:00:00,822.462,PAN_day_118,-0.9998637812597042,0.6981899,-0.34882963,0.52100223,1,0
2015-05-03 07:00:00,856.0216,PAN_day_118,-0.7975907928188383,0.505514,-0.16606627,0.5341964,1,0
2015-05-03 08:00:00,918.3614,PAN_day_118,-0.8145816786874612,-0.36421925,0.041411895,0.5275992,1,0
2015-05-03 09:00:00,965.2148,PAN_day_118,-0.838736923608781,-0.10755815,0.19297422,0.52100223,1,0
2015-05-03 10:00:00,993.9723,PAN_day_118,0.2124880730989015,0.06874259,0.22782396,0.507808,1,0
2015-05-03 11:00:00,1035.2475,PAN_day_118,0.8651813858655903,0.3757159,0.29529232,0.48801684,1,0
2015-05-03 12:00:00,1047.2183,PAN_day_118,1.6548386802420219,0.19129536,0.46961215,0.4613944,1,0
2015-05-03 13:00:00,1066.5351,PAN_day_118,1.7538433580666821,-0.19639511,0.7929343,0.43477184,1,0
2015-05-03 14:00:00,1065.1227,PAN_day_118,1.829083363195508,0.33529964,1.7309558,0.41474655,1,0
2015-05-03 15:00:00,1044.7771,PAN_day_118,1.7019732376135501,0.15779436,1.928512,0.40155238,1,0
2015-05-03 16:00:00,1030.9765,PAN_day_118,2.0298415066507407,-0.16817659,1.7269462,0.37492988,1,0
2015-05-03 17:00:00,1004.8835,PAN_day_118,1.7388119284855474,-0.14184651,1.3882977,0.3617357,1,0
2015-05-03 18:00:00,1059.0279,PAN_day_118,1.758185674205091,0.99870676,0.8172977,0.34830758,1,0
2015-05-03 19:00:00,1103.883,PAN_day_118,0.8890335023185559,1.6943322,0.38337407,0.34171036,1,0
2015-05-03 20:00:00,1089.056,PAN_day_118,0.8560982370133804,1.3255904,0.3968799,0.34171036,1,0
2015-05-03 21:00:00,1068.4377,PAN_day_118,-0.09385411860833212,0.4223153,0.05677579,0.33511338,1,0
2015-05-03 22:00:00,1015.142,PAN_day_118,-0.022183222285094038,-0.75149816,-0.29136348,0.33511338,1,0
2015-05-03 23:00:00,962.3642,PAN_day_118,-0.2693565028191263,-0.34763497,-0.7325181,0.33511338,1,0
2015-05-04 00:00:00,916.7613,PAN_day_118,-0.670782216391979,-0.24156423,-0.7288363,0.32851622,0,0
2015-05-04 01:00:00,889.4607,PAN_day_118,-0.4757884966082293,0.45571727,-1.1268278,0.32851622,0,0
