timestamp,target,id,temp_pc1,atmosphere_pc1,wind_pc1,soil_moist_pc1,weekend,holiday
2015-04-19 03:00:00,919.7928,PAN_day_100,-0.4489356134401779,-0.4509474,-0.7215501,-0.38903672,1,0
2015-04-19 04:00:00,890.3929,PAN_day_100,-0.6853749606860625,-0.5077283,-0.065726876,-0.38903672,1,0
2015-04-19 05:00:00,887.46,PAN_day_100,-0.5659335101992695,-0.43330985,-0.34452993,-0.38880238,1,0
2015-04-19 06:00:00,843.4618,PAN_day_100,-0.5566014833065573,-0.130941,-0.2952102,-0.38220537,1,0
2015-04-19 07:00:00,885.2211,PAN_day_100,-0.6661972979070423,-0.8052158,-0.30349365,-0.38880238,1,0
2015-04-19 08:00:00,943.7511,PAN_day_100,-0.30843293431548086,-0.76532704,0.0087440405,-0.39539957,1,0
2015-04-19 09:00:00,1004.9202,PAN_day_100,0.4163761237877367,-0.56075025,-0.18168217,-0.40199655,1,0
2015-04-19 10:00:00,1046.8952,PAN_day_100,0.7464365109746908,-0.7416198,-0.6989034,-0.41519073,1,0
2015-04-19 11:00:00,1084.9799,PAN_day_100,1.845759999017308,0.25319025,-1.3358381,-0.42838493,1,0
2015-04-19 12:00:00,1087.7158,PAN_day_100,2.2471357070220517,0.47809735,-2.0578954,-0.44841045,1,0
2015-04-19 13:00:00,1101.8641,PAN_day_100,1.8707930186773885,0.38490376,-1.0562228,-0.44181326,1,0
2015-04-19 14:00:00,1078.9308,PAN_day_100,2.535898962551405,1.6722252,-1.6312078,-0.42202207,1,0
2015-04-19 15:00:00,1053.125,PAN_day_100,1.7044375509029666,0.471111,-1.61357,-0.27028927,1,0
2015-04-19 16:00:00,1061.78,PAN_day_100,1.2671406950674666,0.7280591,-0.015861506,-0.17109884,1,0
2015-04-19 17:00:00,1057.7427,PAN_day_100,1.3483949360480683,-0.6368735,0.4312864,-0.18429305,1,0
2015-04-19 18:00:00,1096.4969,PAN_day_100,1.4378223362863527,-0.55256015,0.42119756,-0.19065608,1,0
2015-04-19 19:00:00,1152.7759,PAN_day_100,1.0038513081583313,-0.6477101,0.17283535,-0.20385008,1,0
2015-04-19 20:00:00,1155.0035,PAN_day_100,0.24117552608012785,-0.3884419,0.0636219,-0.20361614,1,0
2015-04-19 21:00:00,1120.9301,PAN_day_100,0.05203724633558366,-0.34737074,-0.18301581,-0.21681033,1,0
2015-04-19 22:00:00,1086.5035,PAN_day_100,-0.18926448370565313,-0.46741024,-0.4952768,-0.22340733,1,0
2015-04-19 23:00:00,1036.6046,PAN_day_100,0.36933047359955845,-0.54982704,-0.8185231,-0.22317319,1,0
2015-04-20 00:00:00,985.9352,PAN_day_100,0.2834300577053211,-0.59771633,-0.82988554,-0.22977017,0,0
2015-04-20 01:00:00,949.8466,PAN_day_100,-0.5553774727122347,-0.5491784,-0.8847307,-0.23613325,0,0
2015-04-20 02:00:00,925.5148,PAN_day_100,-0.19513905892077954,-0.46368113,-0.8347724,-0.23613325,0,0
2015-04-20 03:00:00,909.8901,PAN_day_100,-0.44124029996103326,-0.14616054,-0.96145064,-0.24273023,0,0
2015-04-20 04:00:00,895.8807,PAN_day_100,-0.4292634137782869,0.056351457,-0.84620243,-0.24273023,0,0
2015-04-20 05:00:00,901.1318,PAN_day_100,-0.3734024749475082,0.3821308,-0.7472861,-0.22930191,0,0
2015-04-20 06:00:00,912.9773,PAN_day_100,-0.7032416894465461,0.3870213,-0.63238543,-0.22930191,0,0
2015-04-20 07:00:00,1061.9945,PAN_day_100,-1.0450834779005331,0.031209469,-0.6526893,-0.2358989,0,0
2015-04-20 08:00:00,1263.9005,PAN_day_100,-0.5502176792057492,-0.37502968,-0.2916731,-0.23566498,0,0
2015-04-20 09:00:00,1370.4846,PAN_day_100,0.3554157271848541,-0.52513146,-0.65637255,-0.24885917,0,0
2015-04-20 10:00:00,1451.0114,PAN_day_100,0.88513210040331,-0.7755192,-1.3141284,-0.26205334,0,0
2015-04-20 11:00:00,1463.0818,PAN_day_100,1.6573539887378146,0.124168605,-1.6770735,-0.28184453,0,0
2015-04-20 12:00:00,1448.047,PAN_day_100,2.2320766468856896,0.50868183,-1.9827338,-0.315064,0,0
2015-04-20 13:00:00,1468.3055,PAN_day_100,1.6908876441181857,0.86379695,-1.8164724,-0.28207844,0,0
2015-04-20 14:00:00,1479.1429,PAN_day_100,1.8549105817060925,1.2282984,-1.3923303,-0.20291354,0,0
2015-04-20 15:00:00,1411.7518,PAN_day_100,1.9408609263190728,0.0011900191,-0.46980408,-0.20267962,0,0
2015-04-20 16:00:00,1320.6748,PAN_day_100,1.8814539836736168,-0.4537773,-0.44016206,-0.21587381,0,0
2015-04-20 17:00:00,1209.0526,PAN_day_100,1.4868646372811143,0.038353354,-0.07319227,-0.2224708,0,0
2015-04-20 18:00:00,1196.9739,PAN_day_100,0.9418760575133509,-0.68844813,0.5321771,-0.22906779,0,0
2015-04-20 19:00:00,1249.1438,PAN_day_100,0.9973925315558497,-0.6521811,0.51825696,-0.22883365,0,0
2015-04-20 20:00:00,1222.5468,PAN_day_100,0.5794830547978427,-0.57168746,-0.07214685,-0.23543063,0,0
2015-04-20 21:00:00,1184.0487,PAN_day_100,0.1364654390071654,0.0379732,-0.56079394,-0.24202783,0,0
2015-04-20 22:00:00,1135.2015,PAN_day_100,-0.31446674323020724,0.066228814,-0.9787031,-0.20904247,0,0
2015-04-20 23:00:00,1056.4105,PAN_day_100,-0.03998575871051573,0.047677618,-1.5083563,-0.12304618,0,0
2015-04-15 00:00:00,1005.5188,PAN_day_101,-0.19638429007762376,-0.4273648,-0.80296254,-1.2545762,0,0
2015-04-15 01:00:00,951.0065,PAN_day_101,-0.1523094723978082,-0.05348587,-0.932443,-1.2545762,0,0
2015-04-15 02:00:00,936.0111,PAN_day_101,-0.23542934301036314,-0.120708436,-1.035962,-1.2545762,0,0
2015-04-15 03:00:00,909.6979,PAN_day_101,-0.6686893923568881,0.7523191,-1.2336007,-1.2545762,0,0
2015-04-15 04:00:00,913.9144,PAN_day_101,-0.38749293724919287,1.9442466,-1.624734,-1.241382,0,0
2015-04-15 05:00:00,929.7759,PAN_day_101,-0.1556800991115138,2.2424288,-1.2694622,-1.2281878,0,0
2015-04-15 06:00:00,930.8377,PAN_day_101,-0.5619658981270939,2.0899243,-0.94034904,-1.1886053,0,0
2015-04-15 07:00:00,1079.064,PAN_day_101,-0.9687706329865283,1.0296901,-1.042516,-1.181774,0,0
2015-04-15 08:00:00,1279.5456,PAN_day_101,-0.8434193321994362,0.33311498,-1.1899235,-1.1883713,0,0
2015-04-15 09:00:00,1357.647,PAN_day_101,0.2568661094579606,0.75123096,-1.7422292,-1.1883713,0,0
2015-04-15 10:00:00,1455.4373,PAN_day_101,0.565897129203828,1.0375463,-2.000914,-1.1883713,0,0
2015-04-15 11:00:00,1482.2215,PAN_day_101,1.2557953785894465,1.2267209,-0.83726746,-1.1883713,0,0
2015-04-15 12:00:00,1437.7205,PAN_day_101,2.5296758767583154,0.17401198,-0.21838261,-1.2015654,0,0
2015-04-15 13:00:00,1434.6225,PAN_day_101,2.371738335743861,0.43187794,-1.294599,-1.2015654,0,0
2015-04-15 14:00:00,1434.1727,PAN_day_101,2.3764643223799746,0.14259797,-2.5968554,-1.2081624,0,0
2015-04-15 15:00:00,1375.9954,PAN_day_101,2.635337169538044,0.2745787,-2.4706647,-1.2147596,0,0
2015-04-15 16:00:00,1289.0688,PAN_day_101,2.4230392817688173,1.6996738,-1.6143258,-1.2145255,0,0
2015-04-15 17:00:00,1190.8074,PAN_day_101,1.7451910926084861,1.2523178,-1.2167602,-1.016613,0,0
2015-04-15 18:00:00,1199.2163,PAN_day_101,1.08671996302318,1.1975874,-0.85541826,-1.0034189,0,0
2015-04-15 19:00:00,1239.4153,PAN_day_101,0.5873345737410963,0.48792624,-1.1911883,-1.0100161,0,0
2015-04-15 20:00:00,1212.4159,PAN_day_101,0.3558169168478091,0.016326994,-1.01993,-1.0031849,0,0
2015-04-15 21:00:00,1177.941,PAN_day_101,0.22987450579613897,0.31308612,-0.9636463,-1.009782,0,0
2015-04-15 22:00:00,1116.454,PAN_day_101,-0.005569769764579478,-0.0524204,-0.7649545,-1.0163789,0,0
2015-04-15 23:00:00,1058.6397,PAN_day_101,-0.17221577996987214,-0.046928167,-0.4686773,-1.022976,0,0
2015-04-16 00:00:00,988.9182,PAN_day_101,-0.3328530929426049,0.2648143,-0.5584226,-1.0227418,0,0
2015-04-16 01:00:00,951.2629,PAN_day_101,-0.3682972168825563,0.17271888,-0.95111793,-1.0227418,0,0
2015-04-16 02:00:00,921.9775,PAN_day_101,0.0016087935908451552,0.56492186,-1.1868495,-1.0293391,0,0
2015-04-16 03:00:00,909.4199,PAN_day_101,-0.7262701330341156,1.9914196,-1.3600518,-1.0227418,0,0
2015-04-16 04:00:00,902.9417,PAN_day_101,-0.5026709126577077,1.858743,-1.3779968,-1.0159106,0,0
2015-04-16 05:00:00,906.218,PAN_day_101,-0.24572065965487877,1.7275449,-1.3715911,-1.0159106,0,0
2015-04-16 06:00:00,918.9164,PAN_day_101,-0.1627762807670759,1.3296143,-1.2077177,-1.0159106,0,0
2015-04-16 07:00:00,1054.1853,PAN_day_101,-0.5011952098224626,1.3215432,-1.0531281,-1.0225078,0,0
2015-04-16 08:00:00,1223.2543,PAN_day_101,-0.35664969440947647,0.54847175,-0.8553923,-1.0222735,0,0
2015-04-16 09:00:00,1343.0879,PAN_day_101,-0.14203599262236163,-0.2614693,-1.1795654,-1.0222735,0,0
2015-04-16 10:00:00,1428.9722,PAN_day_101,0.6686851016257933,0.1349378,-2.17667,-1.0354677,0,0
2015-04-16 11:00:00,1435.5232,PAN_day_101,1.8528761659154485,1.3271308,-2.0043602,-1.0420647,0,0
2015-04-16 12:00:00,1408.6807,PAN_day_101,2.2691826919758666,1.3725575,-0.6019279,-1.048662,0,0
2015-04-16 13:00:00,1387.1109,PAN_day_101,1.3634406000974624,2.6805794,-0.32676226,-0.7913758,0,0
2015-04-16 14:00:00,1376.252,PAN_day_101,1.590359968180436,1.9739459,-0.24829918,-0.56684107,0,0
2015-04-16 15:00:00,1355.4598,PAN_day_101,1.4816491869213253,0.32111457,-1.8929327,-0.586164,0,0
2015-04-16 16:00:00,1289.777,PAN_day_101,1.1311139694032677,1.1363703,-2.0918438,-0.40097767,0,0
2015-04-16 17:00:00,1188.132,PAN_day_101,1.1879940908911664,-0.19678977,-0.7999523,-0.46577767,0,0
2015-04-16 18:00:00,1215.0398,PAN_day_101,0.8840487175067467,-0.2326033,-0.6555395,-0.48510054,0,0
2015-04-16 19:00:00,1254.2618,PAN_day_101,1.0626144751558275,0.053774208,-0.69220406,-0.49806058,0,0
2015-04-16 20:00:00,1222.7343,PAN_day_101,-0.11430627320320846,0.22635232,-0.33241382,-0.5176177,0,0
2015-04-16 21:00:00,1187.0319,PAN_day_101,0.028014518206749543,-0.17263642,-0.21285602,-0.52398074,0,0
2015-04-16 22:00:00,1102.9702,PAN_day_101,-0.25706281967147776,-0.009340598,-0.26378435,-0.53034353,0,0
2015-04-16 23:00:00,1037.317,PAN_day_101,-0.10994243877243261,-0.43686506,-0.18606314,-0.54330367,0,0
2015-04-17 00:00:00,947.5135,PAN_day_101,-0.42874301096551487,-0.17002061,-0.35371712,-0.5499008,0,0
2015-04-17 01:00:00,926.3729,PAN_day_101,-0.6246865077921547,0.09388322,-0.577545,-0.5562637,0,0
2015-04-17 02:00:00,920.4946,PAN_day_101,-0.4789633513632013,0.40109342,-0.67288053,-0.5694579,0,0
2015-04-17 03:00:00,905.7286,PAN_day_101,-0.47226117375826726,1.3911881,-1.0064352,-0.5626267,0,0
2015-04-17 04:00:00,899.297,PAN_day_101,-0.5913213462860817,1.7887759,-1.1185303,-0.5626267,0,0
2015-04-17 05:00:00,919.8473,PAN_day_101,-0.6308410112939574,1.8117044,-1.1311711,-0.5623924,0,0
2015-04-17 06:00:00,923.8502,PAN_day_101,-0.9916877077606701,1.8666396,-1.3041484,-0.5623924,0,0
2015-04-17 07:00:00,1063.3632,PAN_day_101,-0.8582509604149546,1.5538805,-1.0533842,-0.5621583,0,0
2015-04-17 08:00:00,1263.9363,PAN_day_101,-1.0352275324934876,1.2877629,-0.80093473,-0.56875545,0,0
2015-04-17 09:00:00,1358.5458,PAN_day_101,0.06433674862436253,0.05051543,-0.7026719,-0.58194965,0,0
2015-04-17 10:00:00,1424.8258,PAN_day_101,0.47544858910706717,0.102323264,-1.3337269,-0.5883127,0,0
2015-04-17 11:00:00,1448.5018,PAN_day_101,0.9634593336514302,0.45285934,-2.1889706,-0.6081039,0,0
2015-04-17 12:00:00,1402.333,PAN_day_101,1.744557727564913,1.4333055,-0.46572235,-0.6212981,0,0
2015-04-17 13:00:00,1445.1205,PAN_day_101,1.0930912098459562,1.5103197,-0.24279638,-0.32442942,0,0
2015-04-17 14:00:00,1442.7955,PAN_day_101,0.7959515269324586,3.8532982,-1.4637463,-0.04688387,0,0
2015-04-17 15:00:00,1357.0231,PAN_day_101,0.8289643395158598,1.7802159,-1.5606498,-0.16918458,0,0
2015-04-17 16:00:00,1262.0219,PAN_day_101,0.4326540351180155,1.325477,-2.0987868,-0.10934252,0,0
2015-04-17 17:00:00,1181.7598,PAN_day_101,0.3411034044519723,0.4931637,-1.6483539,-0.14185964,0,0
2015-04-17 18:00:00,1201.7246,PAN_day_101,0.22995803133266854,0.29497555,-0.90681255,-0.16118255,0,0
2015-04-17 19:00:00,1243.4259,PAN_day_101,-0.1635074933570832,0.017786115,-0.776668,-0.17414258,0,0
2015-04-17 20:00:00,1199.2629,PAN_day_101,-0.3455171387333859,-0.21644865,-0.58887124,-0.1802715,0,0
2015-04-17 21:00:00,1155.1083,PAN_day_101,-0.435569954612496,-0.621547,-0.40932894,-0.1932316,0,0
2015-04-17 22:00:00,1114.1566,PAN_day_101,-0.5399670875994454,-0.4912391,-0.336231,-0.21302275,0,0
2015-04-17 23:00:00,1051.9035,PAN_day_101,-0.8178307806415467,-0.5403929,-0.4627983,-0.21938562,0,0
2015-04-18 00:00:00,998.3901,PAN_day_101,-0.5531731693442357,-0.16665363,-0.6108344,-0.22574869,1,0
2015-04-18 01:00:00,953.6884,PAN_day_101,-0.8110193497213385,0.0799575,-0.62007976,-0.22551434,1,0
2015-04-18 02:00:00,929.0896,PAN_day_101,-1.2152919679005223,0.7879871,-0.9824674,-0.23211156,1,0
2015-04-18 03:00:00,912.4751,PAN_day_101,-1.2597250322392537,1.4827452,-1.1860107,-0.23187742,1,0
2015-04-18 04:00:00,907.2987,PAN_day_101,-1.16014457636506,1.4751179,-1.1658188,-0.2384746,1,0
2015-04-18 05:00:00,905.2192,PAN_day_101,-1.1865375468815422,1.6952391,-1.4566646,-0.23824044,1,0
2015-04-18 06:00:00,882.0181,PAN_day_101,-1.0797467761405308,1.1554642,-1.5162113,-0.2380061,1,0
2015-04-18 07:00:00,973.9954,PAN_day_101,-0.7693860952601026,0.09858158,-1.342325,-0.25120026,1,0
2015-04-18 08:00:00,1086.3292,PAN_day_101,-1.2884752233523704,0.19925293,-1.1273658,-0.25096634,1,0
2015-04-18 09:00:00,1170.1113,PAN_day_101,-0.4262028407460468,0.093712255,-1.3178346,-0.26416054,1,0
2015-04-18 10:00:00,1267.1204,PAN_day_101,0.7289519125474994,0.82221377,-1.7440484,-0.28395173,1,0
2015-04-18 11:00:00,1284.1127,PAN_day_101,0.6691445680208656,0.4467579,-2.0975642,-0.3037429,1,0
2015-04-18 12:00:00,1241.5133,PAN_day_101,2.0323100210973815,0.401236,-2.068791,-0.33013126,1,0
2015-04-18 13:00:00,1220.5768,PAN_day_101,2.1782017710027457,0.01613608,-1.7503115,-0.34992242,1,0
2015-04-18 14:00:00,1231.4063,PAN_day_101,2.3065030691809203,-0.30567828,-2.2506723,-0.3697138,1,0
2015-04-18 15:00:00,1215.7258,PAN_day_101,2.2507871675215387,-0.14762564,-1.8653858,-0.3565196,1,0
2015-04-18 16:00:00,1175.6247,PAN_day_101,1.6570544006792927,0.39492208,-0.92381,-0.34992242,1,0
2015-04-18 17:00:00,1149.3379,PAN_day_101,1.7155643049350178,0.6014794,0.557536,-0.3565196,1,0
2015-04-18 18:00:00,1173.921,PAN_day_101,1.1310350507388918,-0.2591751,0.58033687,-0.36311662,1,0
2015-04-18 19:00:00,1200.8886,PAN_day_101,0.5809994187452129,-0.7412018,0.4127846,-0.36288247,1,0
2015-04-18 20:00:00,1176.3814,PAN_day_101,0.1340407750576657,-0.57236785,0.28755745,-0.36288247,1,0
2015-04-18 21:00:00,1134.7618,PAN_day_101,-0.03518251876595953,-0.65601623,0.080652386,-0.36947948,1,0
2015-04-18 22:00:00,1080.6092,PAN_day_101,0.1276609419246353,-0.97146237,-0.46201274,-0.37607646,1,0
2015-04-18 23:00:00,1026.4829,PAN_day_101,-0.14431876487789935,-0.8481482,-0.458463,-0.38267365,1,0
2015-04-19 00:00:00,985.608,PAN_day_101,-0.38544481890480525,-0.83665925,-0.39304,-0.37584254,1,0
2015-04-19 01:00:00,967.5801,PAN_day_101,-0.5815781991651477,-0.79385585,-0.49841934,-0.38243952,1,0
2015-04-19 02:00:00,927.495,PAN_day_101,-0.42664403170231285,-0.5692707,-0.8390204,-0.38243952,1,0
2015-04-19 03:00:00,919.7928,PAN_day_101,-0.4489356134401779,-0.4509474,-0.7215501,-0.38903672,1,0
2015-04-19 04:00:00,890.3929,PAN_day_101,-0.6853749606860625,-0.5077283,-0.065726876,-0.38903672,1,0
2015-04-19 05:00:00,887.46,PAN_day_101,-0.5659335101992695,-0.43330985,-0.34452993,-0.38880238,1,0
2015-04-19 06:00:00,843.4618,PAN_day_101,-0.5566014833065573,-0.130941,-0.2952102,-0.38220537,1,0
2015-04-19 07:00:00,885.2211,PAN_day_101,-0.6661972979070423,-0.8052158,-0.30349365,-0.38880238,1,0
2015-04-19 08:00:00,943.7511,PAN_day_101,-0.30843293431548086,-0.76532704,0.0087440405,-0.39539957,1,0
2015-04-19 09:00:00,1004.9202,PAN_day_101,0.4163761237877367,-0.56075025,-0.18168217,-0.40199655,1,0
2015-04-19 10:00:00,1046.8952,PAN_day_101,0.7464365109746908,-0.7416198,-0.6989034,-0.41519073,1,0
2015-04-19 11:00:00,1084.9799,PAN_day_101,1.845759999017308,0.25319025,-1.3358381,-0.42838493,1,0
2015-04-19 12:00:00,1087.7158,PAN_day_101,2.2471357070220517,0.47809735,-2.0578954,-0.44841045,1,0
2015-04-19 13:00:00,1101.8641,PAN_day_101,1.8707930186773885,0.38490376,-1.0562228,-0.44181326,1,0
2015-04-19 14:00:00,1078.9308,PAN_day_101,2.535898962551405,1.6722252,-1.6312078,-0.42202207,1,0
2015-04-19 15:00:00,1053.125,PAN_day_101,1.7044375509029666,0.471111,-1.61357,-0.27028927,1,0
2015-04-19 16:00:00,1061.78,PAN_day_101,1.2671406950674666,0.7280591,-0.015861506,-0.17109884,1,0
2015-04-19 17:00:00,1057.7427,PAN_day_101,1.3483949360480683,-0.6368735,0.4312864,-0.18429305,1,0
2015-04-19 18:00:00,1096.4969,PAN_day_101,1.4378223362863527,-0.55256015,0.42119756,-0.19065608,1,0
2015-04-19 19:00:00,1152.7759,PAN_day_101,1.0038513081583313,-0.6477101,0.17283535,-0.20385008,1,0
2015-04-19 20:00:00,1155.0035,PAN_day_101,0.24117552608012785,-0.3884419,0.0636219,-0.20361614,1,0
2015-04-19 21:00:00,1120.9301,PAN_day_101,0.05203724633558366,-0.34737074,-0.18301581,-0.21681033,1,0
2015-04-19 22:00:00,1086.5035,PAN_day_101,-0.18926448370565313,-0.46741024,-0.4952768,-0.22340733,1,0
2015-04-19 23:00:00,1036.6046,PAN_day_101,0.36933047359955845,-0.54982704,-0.8185231,-0.22317319,1,0
2015-04-20 00:00:00,985.9352,PAN_day_101,0.2834300577053211,-0.59771633,-0.82988554,-0.22977017,0,0
2015-04-20 01:00:00,949.8466,PAN_day_101,-0.5553774727122347,-0.5491784,-0.8847307,-0.23613325,0,0
2015-04-20 02:00:00,925.5148,PAN_day_101,-0.19513905892077954,-0.46368113,-0.8347724,-0.23613325,0,0
2015-04-20 03:00:00,909.8901,PAN_day_101,-0.44124029996103326,-0.14616054,-0.96145064,-0.24273023,0,0
2015-04-20 04:00:00,895.8807,PAN_day_101,-0.4292634137782869,0.056351457,-0.84620243,-0.24273023,0,0
2015-04-20 05:00:00,901.1318,PAN_day_101,-0.3734024749475082,0.3821308,-0.7472861,-0.22930191,0,0
2015-04-20 06:00:00,912.9773,PAN_day_101,-0.7032416894465461,0.3870213,-0.63238543,-0.22930191,0,0
2015-04-20 07:00:00,1061.9945,PAN_day_101,-1.0450834779005331,0.031209469,-0.6526893,-0.2358989,0,0
2015-04-20 08:00:00,1263.9005,PAN_day_101,-0.5502176792057492,-0.37502968,-0.2916731,-0.23566498,0,0
2015-04-20 09:00:00,1370.4846,PAN_day_101,0.3554157271848541,-0.52513146,-0.65637255,-0.24885917,0,0
2015-04-20 10:00:00,1451.0114,PAN_day_101,0.88513210040331,-0.7755192,-1.3141284,-0.26205334,0,0
2015-04-20 11:00:00,1463.0818,PAN_day_101,1.6573539887378146,0.124168605,-1.6770735,-0.28184453,0,0
2015-04-20 12:00:00,1448.047,PAN_day_101,2.2320766468856896,0.50868183,-1.9827338,-0.315064,0,0
2015-04-20 13:00:00,1468.3055,PAN_day_101,1.6908876441181857,0.86379695,-1.8164724,-0.28207844,0,0
2015-04-20 14:00:00,1479.1429,PAN_day_101,1.8549105817060925,1.2282984,-1.3923303,-0.20291354,0,0
2015-04-20 15:00:00,1411.7518,PAN_day_101,1.9408609263190728,0.0011900191,-0.46980408,-0.20267962,0,0
2015-04-20 16:00:00,1320.6748,PAN_day_101,1.8814539836736168,-0.4537773,-0.44016206,-0.21587381,0,0
2015-04-20 17:00:00,1209.0526,PAN_day_101,1.4868646372811143,0.038353354,-0.07319227,-0.2224708,0,0
2015-04-20 18:00:00,1196.9739,PAN_day_101,0.9418760575133509,-0.68844813,0.5321771,-0.22906779,0,0
2015-04-20 19:00:00,1249.1438,PAN_day_101,0.9973925315558497,-0.6521811,0.51825696,-0.22883365,0,0
2015-04-20 20:00:00,1222.5468,PAN_day_101,0.5794830547978427,-0.57168746,-0.07214685,-0.23543063,0,0
2015-04-20 21:00:00,1184.0487,PAN_day_101,0.1364654390071654,0.0379732,-0.56079394,-0.24202783,0,0
2015-04-20 22:00:00,1135.2015,PAN_day_101,-0.31446674323020724,0.066228814,-0.9787031,-0.20904247,0,0
2015-04-20 23:00:00,1056.4105,PAN_day_101,-0.03998575871051573,0.047677618,-1.5083563,-0.12304618,0,0
2015-04-21 00:00:00,997.6314,PAN_day_101,-0.5293327851096521,-0.3028353,-1.75924,-0.12964341,0,0
2015-04-21 01:00:00,965.7592,PAN_day_101,-0.8297692603125356,-0.29257947,-1.6675985,-0.13600646,0,0
2015-04-21 02:00:00,929.2086,PAN_day_101,-0.430215709322407,-0.51991,-1.0852226,-0.14260346,0,0
2015-04-21 03:00:00,911.3846,PAN_day_101,-0.7742093538033034,-0.108144484,-1.1716086,-0.14236912,0,0
2015-04-21 04:00:00,912.5796,PAN_day_101,-0.30653478208622414,0.45856377,-1.5070335,-0.10278676,0,0
2015-04-21 05:00:00,933.9656,PAN_day_101,-0.7906899576412247,2.5991855,-1.0370716,0.16133043,0,0
2015-04-21 06:00:00,926.4995,PAN_day_101,-1.2395482275598688,1.6403178,-1.5776709,0.18158986,0,0
2015-04-21 07:00:00,1056.4878,PAN_day_101,-1.1884355970813811,1.5254284,-1.7752365,0.15567,0,0
2015-04-21 08:00:00,1257.2713,PAN_day_101,-1.0089511829978912,0.8116481,-1.4513901,0.14294407,0,0
2015-04-21 09:00:00,1338.5241,PAN_day_101,-0.2543224714897601,-0.09050166,-1.3236767,0.123386845,0,0
2015-04-21 10:00:00,1426.1653,PAN_day_101,-0.1345025922473745,-0.047849856,-2.0919626,0.10382998,0,0
2015-04-21 11:00:00,1440.9382,PAN_day_101,0.8994569194016292,-0.094418146,-2.1251385,0.084038645,0,0
2015-04-21 12:00:00,1443.1389,PAN_day_101,1.187390737357872,-0.35913154,-2.207275,0.064481564,0,0
2015-04-21 13:00:00,1458.9844,PAN_day_101,1.588752393252807,0.73299134,-2.096408,0.044690225,0,0
2015-04-21 14:00:00,1454.7048,PAN_day_101,0.6687179781064811,0.47328275,-2.5070488,0.15684068,0,0
2015-04-21 15:00:00,1400.4901,PAN_day_101,1.01988551829413,1.361074,-1.7618214,0.15730892,0,0
2015-04-21 16:00:00,1368.9987,PAN_day_101,1.0656891843915148,0.6625716,-1.0372335,0.1377519,0,0
2015-04-21 17:00:00,1226.9633,PAN_day_101,1.5412862249200348,-0.60431296,-1.2413137,0.11136354,0,0
2015-04-21 18:00:00,1239.5772,PAN_day_101,1.5420876961284926,-0.58917683,-1.2377268,0.0984035,0,0
2015-04-21 19:00:00,1251.2149,PAN_day_101,0.7915007093075376,-0.69871265,-0.79721946,0.09204044,0,0
2015-04-21 20:00:00,1235.9831,PAN_day_101,0.43016987745855173,-0.3536391,-0.63196963,0.07884627,0,0
2015-04-21 21:00:00,1180.5574,PAN_day_101,0.0747927742575626,-0.25649402,-0.69618076,0.07248343,0,0
2015-04-21 22:00:00,1127.1676,PAN_day_101,-0.1829293285015423,-0.30337784,-0.98867667,0.059289396,0,0
2015-04-21 23:00:00,1065.6872,PAN_day_101,-0.20491223566883832,0.015836895,-1.1943583,0.059523325,0,0
2015-04-16 00:00:00,988.9182,PAN_day_102,-0.3328530929426049,0.2648143,-0.5584226,-1.0227418,0,0
2015-04-16 01:00:00,951.2629,PAN_day_102,-0.3682972168825563,0.17271888,-0.95111793,-1.0227418,0,0
2015-04-16 02:00:00,921.9775,PAN_day_102,0.0016087935908451552,0.56492186,-1.1868495,-1.0293391,0,0
2015-04-16 03:00:00,909.4199,PAN_day_102,-0.7262701330341156,1.9914196,-1.3600518,-1.0227418,0,0
2015-04-16 04:00:00,902.9417,PAN_day_102,-0.5026709126577077,1.858743,-1.3779968,-1.0159106,0,0
2015-04-16 05:00:00,906.218,PAN_day_102,-0.24572065965487877,1.7275449,-1.3715911,-1.0159106,0,0
2015-04-16 06:00:00,918.9164,PAN_day_102,-0.1627762807670759,1.3296143,-1.2077177,-1.0159106,0,0
2015-04-16 07:00:00,1054.1853,PAN_day_102,-0.5011952098224626,1.3215432,-1.0531281,-1.0225078,0,0
2015-04-16 08:00:00,1223.2543,PAN_day_102,-0.35664969440947647,0.54847175,-0.8553923,-1.0222735,0,0
2015-04-16 09:00:00,1343.0879,PAN_day_102,-0.14203599262236163,-0.2614693,-1.1795654,-1.0222735,0,0
2015-04-16 10:00:00,1428.9722,PAN_day_102,0.6686851016257933,0.1349378,-2.17667,-1.0354677,0,0
2015-04-16 11:00:00,1435.5232,PAN_day_102,1.8528761659154485,1.3271308,-2.0043602,-1.0420647,0,0
2015-04-16 12:00:00,1408.6807,PAN_day_102,2.2691826919758666,1.3725575,-0.6019279,-1.048662,0,0
