timestamp,target,id
2021-01-06 07:00:00,1531.68,LT_day_3
2021-01-06 08:00:00,1698.48,LT_day_3
2021-01-06 09:00:00,1746.78,LT_day_3
2021-01-06 10:00:00,1757.98,LT_day_3
2021-01-06 11:00:00,1773.04,LT_day_3
2021-01-06 12:00:00,1766.65,LT_day_3
2021-01-06 13:00:00,1772.88,LT_day_3
2021-01-06 14:00:00,1750.57,LT_day_3
2021-01-06 15:00:00,1739.37,LT_day_3
2021-01-06 16:00:00,1774.91,LT_day_3
2021-01-06 17:00:00,1777.07,LT_day_3
2021-01-06 18:00:00,1750.14,LT_day_3
2021-01-06 19:00:00,1691.47,LT_day_3
2021-01-06 20:00:00,1637.04,LT_day_3
2021-01-06 21:00:00,1552.54,LT_day_3
2021-01-06 22:00:00,1429.21,LT_day_3
2021-01-06 23:00:00,1309.09,LT_day_3
2021-01-07 00:00:00,1224.81,LT_day_3
2021-01-07 01:00:00,1162.54,LT_day_3
2021-01-07 02:00:00,1137.71,LT_day_3
2021-01-07 03:00:00,1123.62,LT_day_3
2021-01-07 04:00:00,1132.22,LT_day_3
2021-01-07 05:00:00,1185.0,LT_day_3
2021-01-07 06:00:00,1375.09,LT_day_3
2021-01-07 07:00:00,1551.91,LT_day_3
2021-01-07 08:00:00,1711.98,LT_day_3
2021-01-07 09:00:00,1777.74,LT_day_3
2021-01-07 10:00:00,1803.11,LT_day_3
2021-01-07 11:00:00,1821.99,LT_day_3
2021-01-07 12:00:00,1805.63,LT_day_3
2021-01-07 13:00:00,1822.12,LT_day_3
2021-01-07 14:00:00,1776.95,LT_day_3
2021-01-07 15:00:00,1781.57,LT_day_3
2021-01-07 16:00:00,1816.85,LT_day_3
2021-01-07 17:00:00,1827.9,LT_day_3
2021-01-07 18:00:00,1783.56,LT_day_3
2021-01-07 19:00:00,1721.35,LT_day_3
2021-01-07 20:00:00,1644.05,LT_day_3
2021-01-07 21:00:00,1562.78,LT_day_3
2021-01-07 22:00:00,1438.67,LT_day_3
2021-01-07 23:00:00,1327.34,LT_day_3
2021-01-08 00:00:00,1246.98,LT_day_3
2021-01-08 01:00:00,1200.36,LT_day_3
2021-01-08 02:00:00,1164.04,LT_day_3
2021-01-08 03:00:00,1162.2,LT_day_3
2021-01-08 04:00:00,1166.64,LT_day_3
2021-01-08 05:00:00,1224.41,LT_day_3
2021-01-08 06:00:00,1399.06,LT_day_3
2021-01-08 07:00:00,1579.73,LT_day_3
2021-01-08 08:00:00,1747.52,LT_day_3
2021-01-08 09:00:00,1827.82,LT_day_3
2021-01-08 10:00:00,1826.29,LT_day_3
2021-01-08 11:00:00,1834.6,LT_day_3
2021-01-08 12:00:00,1826.1,LT_day_3
2021-01-08 13:00:00,1813.79,LT_day_3
2021-01-08 14:00:00,1788.08,LT_day_3
2021-01-08 15:00:00,1769.21,LT_day_3
2021-01-08 16:00:00,1803.34,LT_day_3
2021-01-08 17:00:00,1845.91,LT_day_3
2021-01-08 18:00:00,1805.19,LT_day_3
2021-01-08 19:00:00,1751.14,LT_day_3
2021-01-08 20:00:00,1669.25,LT_day_3
2021-01-08 21:00:00,1574.35,LT_day_3
2021-01-08 22:00:00,1471.46,LT_day_3
2021-01-08 23:00:00,1374.24,LT_day_3
2021-01-09 00:00:00,1295.99,LT_day_3
2021-01-09 01:00:00,1246.08,LT_day_3
2021-01-09 02:00:00,1225.11,LT_day_3
2021-01-09 03:00:00,1211.4,LT_day_3
2021-01-09 04:00:00,1194.64,LT_day_3
2021-01-09 05:00:00,1205.7,LT_day_3
2021-01-09 06:00:00,1270.44,LT_day_3
2021-01-09 07:00:00,1340.54,LT_day_3
2021-01-09 08:00:00,1413.61,LT_day_3
2021-01-09 09:00:00,1482.98,LT_day_3
2021-01-09 10:00:00,1547.91,LT_day_3
2021-01-09 11:00:00,1575.69,LT_day_3
2021-01-09 12:00:00,1583.29,LT_day_3
2021-01-09 13:00:00,1577.57,LT_day_3
2021-01-09 14:00:00,1573.58,LT_day_3
2021-01-09 15:00:00,1571.27,LT_day_3
2021-01-09 16:00:00,1630.34,LT_day_3
2021-01-09 17:00:00,1697.71,LT_day_3
2021-01-09 18:00:00,1663.4,LT_day_3
2021-01-09 19:00:00,1611.41,LT_day_3
2021-01-09 20:00:00,1551.88,LT_day_3
2021-01-09 21:00:00,1489.15,LT_day_3
2021-01-09 22:00:00,1398.99,LT_day_3
2021-01-09 23:00:00,1317.83,LT_day_3
2021-01-10 00:00:00,1242.77,LT_day_3
2021-01-10 01:00:00,1188.43,LT_day_3
2021-01-10 02:00:00,1177.0,LT_day_3
2021-01-10 03:00:00,1163.57,LT_day_3
2021-01-10 04:00:00,1163.35,LT_day_3
2021-01-10 05:00:00,1181.95,LT_day_3
2021-01-10 06:00:00,1244.75,LT_day_3
2021-01-10 07:00:00,1290.23,LT_day_3
2021-01-10 08:00:00,1340.96,LT_day_3
2021-01-10 09:00:00,1424.57,LT_day_3
2021-01-10 10:00:00,1508.66,LT_day_3
2021-01-10 11:00:00,1550.28,LT_day_3
2021-01-10 12:00:00,1561.69,LT_day_3
2021-01-10 13:00:00,1563.68,LT_day_3
2021-01-10 14:00:00,1541.32,LT_day_3
2021-01-10 15:00:00,1538.62,LT_day_3
2021-01-10 16:00:00,1597.93,LT_day_3
2021-01-10 17:00:00,1671.01,LT_day_3
2021-01-10 18:00:00,1638.05,LT_day_3
2021-01-10 19:00:00,1604.02,LT_day_3
2021-01-10 20:00:00,1556.98,LT_day_3
2021-01-10 21:00:00,1482.76,LT_day_3
2021-01-10 22:00:00,1375.92,LT_day_3
2021-01-10 23:00:00,1282.5,LT_day_3
2021-01-05 00:00:00,1211.73,LT_day_4
2021-01-05 01:00:00,1144.43,LT_day_4
2021-01-05 02:00:00,1136.14,LT_day_4
2021-01-05 03:00:00,1125.04,LT_day_4
2021-01-05 04:00:00,1130.44,LT_day_4
2021-01-05 05:00:00,1178.11,LT_day_4
2021-01-05 06:00:00,1337.01,LT_day_4
2021-01-05 07:00:00,1516.97,LT_day_4
2021-01-05 08:00:00,1667.35,LT_day_4
2021-01-05 09:00:00,1717.73,LT_day_4
2021-01-05 10:00:00,1732.19,LT_day_4
2021-01-05 11:00:00,1757.7,LT_day_4
2021-01-05 12:00:00,1750.26,LT_day_4
2021-01-05 13:00:00,1755.73,LT_day_4
2021-01-05 14:00:00,1723.95,LT_day_4
2021-01-05 15:00:00,1721.69,LT_day_4
2021-01-05 16:00:00,1743.05,LT_day_4
2021-01-05 17:00:00,1726.25,LT_day_4
2021-01-05 18:00:00,1674.5,LT_day_4
2021-01-05 19:00:00,1621.6,LT_day_4
2021-01-05 20:00:00,1560.49,LT_day_4
2021-01-05 21:00:00,1481.0,LT_day_4
2021-01-05 22:00:00,1358.54,LT_day_4
2021-01-05 23:00:00,1245.91,LT_day_4
2021-01-06 00:00:00,1160.34,LT_day_4
2021-01-06 01:00:00,1106.26,LT_day_4
2021-01-06 02:00:00,1084.65,LT_day_4
2021-01-06 03:00:00,1078.38,LT_day_4
2021-01-06 04:00:00,1107.54,LT_day_4
2021-01-06 05:00:00,1171.71,LT_day_4
2021-01-06 06:00:00,1337.45,LT_day_4
2021-01-06 07:00:00,1531.68,LT_day_4
2021-01-06 08:00:00,1698.48,LT_day_4
2021-01-06 09:00:00,1746.78,LT_day_4
2021-01-06 10:00:00,1757.98,LT_day_4
2021-01-06 11:00:00,1773.04,LT_day_4
2021-01-06 12:00:00,1766.65,LT_day_4
2021-01-06 13:00:00,1772.88,LT_day_4
2021-01-06 14:00:00,1750.57,LT_day_4
2021-01-06 15:00:00,1739.37,LT_day_4
2021-01-06 16:00:00,1774.91,LT_day_4
2021-01-06 17:00:00,1777.07,LT_day_4
2021-01-06 18:00:00,1750.14,LT_day_4
2021-01-06 19:00:00,1691.47,LT_day_4
2021-01-06 20:00:00,1637.04,LT_day_4
2021-01-06 21:00:00,1552.54,LT_day_4
2021-01-06 22:00:00,1429.21,LT_day_4
2021-01-06 23:00:00,1309.09,LT_day_4
2021-01-07 00:00:00,1224.81,LT_day_4
2021-01-07 01:00:00,1162.54,LT_day_4
2021-01-07 02:00:00,1137.71,LT_day_4
2021-01-07 03:00:00,1123.62,LT_day_4
2021-01-07 04:00:00,1132.22,LT_day_4
2021-01-07 05:00:00,1185.0,LT_day_4
2021-01-07 06:00:00,1375.09,LT_day_4
2021-01-07 07:00:00,1551.91,LT_day_4
2021-01-07 08:00:00,1711.98,LT_day_4
2021-01-07 09:00:00,1777.74,LT_day_4
2021-01-07 10:00:00,1803.11,LT_day_4
2021-01-07 11:00:00,1821.99,LT_day_4
2021-01-07 12:00:00,1805.63,LT_day_4
2021-01-07 13:00:00,1822.12,LT_day_4
2021-01-07 14:00:00,1776.95,LT_day_4
2021-01-07 15:00:00,1781.57,LT_day_4
2021-01-07 16:00:00,1816.85,LT_day_4
2021-01-07 17:00:00,1827.9,LT_day_4
2021-01-07 18:00:00,1783.56,LT_day_4
2021-01-07 19:00:00,1721.35,LT_day_4
2021-01-07 20:00:00,1644.05,LT_day_4
2021-01-07 21:00:00,1562.78,LT_day_4
2021-01-07 22:00:00,1438.67,LT_day_4
2021-01-07 23:00:00,1327.34,LT_day_4
2021-01-08 00:00:00,1246.98,LT_day_4
2021-01-08 01:00:00,1200.36,LT_day_4
2021-01-08 02:00:00,1164.04,LT_day_4
2021-01-08 03:00:00,1162.2,LT_day_4
2021-01-08 04:00:00,1166.64,LT_day_4
2021-01-08 05:00:00,1224.41,LT_day_4
2021-01-08 06:00:00,1399.06,LT_day_4
2021-01-08 07:00:00,1579.73,LT_day_4
2021-01-08 08:00:00,1747.52,LT_day_4
2021-01-08 09:00:00,1827.82,LT_day_4
2021-01-08 10:00:00,1826.29,LT_day_4
2021-01-08 11:00:00,1834.6,LT_day_4
2021-01-08 12:00:00,1826.1,LT_day_4
2021-01-08 13:00:00,1813.79,LT_day_4
2021-01-08 14:00:00,1788.08,LT_day_4
2021-01-08 15:00:00,1769.21,LT_day_4
2021-01-08 16:00:00,1803.34,LT_day_4
2021-01-08 17:00:00,1845.91,LT_day_4
2021-01-08 18:00:00,1805.19,LT_day_4
2021-01-08 19:00:00,1751.14,LT_day_4
2021-01-08 20:00:00,1669.25,LT_day_4
2021-01-08 21:00:00,1574.35,LT_day_4
2021-01-08 22:00:00,1471.46,LT_day_4
2021-01-08 23:00:00,1374.24,LT_day_4
2021-01-09 00:00:00,1295.99,LT_day_4
2021-01-09 01:00:00,1246.08,LT_day_4
2021-01-09 02:00:00,1225.11,LT_day_4
2021-01-09 03:00:00,1211.4,LT_day_4
2021-01-09 04:00:00,1194.64,LT_day_4
2021-01-09 05:00:00,1205.7,LT_day_4
2021-01-09 06:00:00,1270.44,LT_day_4
2021-01-09 07:00:00,1340.54,LT_day_4
2021-01-09 08:00:00,1413.61,LT_day_4
2021-01-09 09:00:00,1482.98,LT_day_4
2021-01-09 10:00:00,1547.91,LT_day_4
2021-01-09 11:00:00,1575.69,LT_day_4
2021-01-09 12:00:00,1583.29,LT_day_4
2021-01-09 13:00:00,1577.57,LT_day_4
2021-01-09 14:00:00,1573.58,LT_day_4
2021-01-09 15:00:00,1571.27,LT_day_4
2021-01-09 16:00:00,1630.34,LT_day_4
2021-01-09 17:00:00,1697.71,LT_day_4
2021-01-09 18:00:00,1663.4,LT_day_4
2021-01-09 19:00:00,1611.41,LT_day_4
2021-01-09 20:00:00,1551.88,LT_day_4
2021-01-09 21:00:00,1489.15,LT_day_4
2021-01-09 22:00:00,1398.99,LT_day_4
2021-01-09 23:00:00,1317.83,LT_day_4
2021-01-10 00:00:00,1242.77,LT_day_4
2021-01-10 01:00:00,1188.43,LT_day_4
2021-01-10 02:00:00,1177.0,LT_day_4
2021-01-10 03:00:00,1163.57,LT_day_4
2021-01-10 04:00:00,1163.35,LT_day_4
2021-01-10 05:00:00,1181.95,LT_day_4
2021-01-10 06:00:00,1244.75,LT_day_4
2021-01-10 07:00:00,1290.23,LT_day_4
2021-01-10 08:00:00,1340.96,LT_day_4
2021-01-10 09:00:00,1424.57,LT_day_4
2021-01-10 10:00:00,1508.66,LT_day_4
2021-01-10 11:00:00,1550.28,LT_day_4
2021-01-10 12:00:00,1561.69,LT_day_4
2021-01-10 13:00:00,1563.68,LT_day_4
2021-01-10 14:00:00,1541.32,LT_day_4
2021-01-10 15:00:00,1538.62,LT_day_4
2021-01-10 16:00:00,1597.93,LT_day_4
2021-01-10 17:00:00,1671.01,LT_day_4
2021-01-10 18:00:00,1638.05,LT_day_4
2021-01-10 19:00:00,1604.02,LT_day_4
2021-01-10 20:00:00,1556.98,LT_day_4
2021-01-10 21:00:00,1482.76,LT_day_4
2021-01-10 22:00:00,1375.92,LT_day_4
2021-01-10 23:00:00,1282.5,LT_day_4
2021-01-11 00:00:00,1200.84,LT_day_4
2021-01-11 01:00:00,1145.37,LT_day_4
2021-01-11 02:00:00,1129.9,LT_day_4
2021-01-11 03:00:00,1126.19,LT_day_4
2021-01-11 04:00:00,1146.26,LT_day_4
2021-01-11 05:00:00,1210.4,LT_day_4
2021-01-11 06:00:00,1389.69,LT_day_4
2021-01-11 07:00:00,1583.99,LT_day_4
2021-01-11 08:00:00,1751.65,LT_day_4
2021-01-11 09:00:00,1826.55,LT_day_4
2021-01-11 10:00:00,1846.25,LT_day_4
2021-01-11 11:00:00,1846.64,LT_day_4
2021-01-11 12:00:00,1830.52,LT_day_4
2021-01-11 13:00:00,1823.16,LT_day_4
2021-01-11 14:00:00,1796.39,LT_day_4
2021-01-11 15:00:00,1784.87,LT_day_4
2021-01-11 16:00:00,1794.64,LT_day_4
2021-01-11 17:00:00,1804.44,LT_day_4
2021-01-11 18:00:00,1763.62,LT_day_4
2021-01-11 19:00:00,1709.09,LT_day_4
2021-01-11 20:00:00,1652.38,LT_day_4
2021-01-11 21:00:00,1565.98,LT_day_4
2021-01-11 22:00:00,1446.58,LT_day_4
2021-01-11 23:00:00,1316.27,LT_day_4
2021-01-06 00:00:00,1160.34,LT_day_5
2021-01-06 01:00:00,1106.26,LT_day_5
2021-01-06 02:00:00,1084.65,LT_day_5
2021-01-06 03:00:00,1078.38,LT_day_5
2021-01-06 04:00:00,1107.54,LT_day_5
2021-01-06 05:00:00,1171.71,LT_day_5
2021-01-06 06:00:00,1337.45,LT_day_5
2021-01-06 07:00:00,1531.68,LT_day_5
2021-01-06 08:00:00,1698.48,LT_day_5
2021-01-06 09:00:00,1746.78,LT_day_5
2021-01-06 10:00:00,1757.98,LT_day_5
2021-01-06 11:00:00,1773.04,LT_day_5
2021-01-06 12:00:00,1766.65,LT_day_5
2021-01-06 13:00:00,1772.88,LT_day_5
2021-01-06 14:00:00,1750.57,LT_day_5
2021-01-06 15:00:00,1739.37,LT_day_5
2021-01-06 16:00:00,1774.91,LT_day_5
2021-01-06 17:00:00,1777.07,LT_day_5
2021-01-06 18:00:00,1750.14,LT_day_5
2021-01-06 19:00:00,1691.47,LT_day_5
2021-01-06 20:00:00,1637.04,LT_day_5
2021-01-06 21:00:00,1552.54,LT_day_5
2021-01-06 22:00:00,1429.21,LT_day_5
2021-01-06 23:00:00,1309.09,LT_day_5
2021-01-07 00:00:00,1224.81,LT_day_5
2021-01-07 01:00:00,1162.54,LT_day_5
2021-01-07 02:00:00,1137.71,LT_day_5
2021-01-07 03:00:00,1123.62,LT_day_5
2021-01-07 04:00:00,1132.22,LT_day_5
2021-01-07 05:00:00,1185.0,LT_day_5
2021-01-07 06:00:00,1375.09,LT_day_5
2021-01-07 07:00:00,1551.91,LT_day_5
2021-01-07 08:00:00,1711.98,LT_day_5
2021-01-07 09:00:00,1777.74,LT_day_5
2021-01-07 10:00:00,1803.11,LT_day_5
2021-01-07 11:00:00,1821.99,LT_day_5
2021-01-07 12:00:00,1805.63,LT_day_5
2021-01-07 13:00:00,1822.12,LT_day_5
2021-01-07 14:00:00,1776.95,LT_day_5
2021-01-07 15:00:00,1781.57,LT_day_5
2021-01-07 16:00:00,1816.85,LT_day_5
2021-01-07 17:00:00,1827.9,LT_day_5
2021-01-07 18:00:00,1783.56,LT_day_5
2021-01-07 19:00:00,1721.35,LT_day_5
2021-01-07 20:00:00,1644.05,LT_day_5
2021-01-07 21:00:00,1562.78,LT_day_5
2021-01-07 22:00:00,1438.67,LT_day_5
2021-01-07 23:00:00,1327.34,LT_day_5
2021-01-08 00:00:00,1246.98,LT_day_5
2021-01-08 01:00:00,1200.36,LT_day_5
2021-01-08 02:00:00,1164.04,LT_day_5
2021-01-08 03:00:00,1162.2,LT_day_5
2021-01-08 04:00:00,1166.64,LT_day_5
2021-01-08 05:00:00,1224.41,LT_day_5
2021-01-08 06:00:00,1399.06,LT_day_5
2021-01-08 07:00:00,1579.73,LT_day_5
2021-01-08 08:00:00,1747.52,LT_day_5
2021-01-08 09:00:00,1827.82,LT_day_5
2021-01-08 10:00:00,1826.29,LT_day_5
2021-01-08 11:00:00,1834.6,LT_day_5
2021-01-08 12:00:00,1826.1,LT_day_5
2021-01-08 13:00:00,1813.79,LT_day_5
2021-01-08 14:00:00,1788.08,LT_day_5
2021-01-08 15:00:00,1769.21,LT_day_5
2021-01-08 16:00:00,1803.34,LT_day_5
2021-01-08 17:00:00,1845.91,LT_day_5
2021-01-08 18:00:00,1805.19,LT_day_5
2021-01-08 19:00:00,1751.14,LT_day_5
2021-01-08 20:00:00,1669.25,LT_day_5
2021-01-08 21:00:00,1574.35,LT_day_5
2021-01-08 22:00:00,1471.46,LT_day_5
2021-01-08 23:00:00,1374.24,LT_day_5
2021-01-09 00:00:00,1295.99,LT_day_5
2021-01-09 01:00:00,1246.08,LT_day_5
2021-01-09 02:00:00,1225.11,LT_day_5
2021-01-09 03:00:00,1211.4,LT_day_5
2021-01-09 04:00:00,1194.64,LT_day_5
2021-01-09 05:00:00,1205.7,LT_day_5
2021-01-09 06:00:00,1270.44,LT_day_5
2021-01-09 07:00:00,1340.54,LT_day_5
2021-01-09 08:00:00,1413.61,LT_day_5
2021-01-09 09:00:00,1482.98,LT_day_5
2021-01-09 10:00:00,1547.91,LT_day_5
2021-01-09 11:00:00,1575.69,LT_day_5
2021-01-09 12:00:00,1583.29,LT_day_5
2021-01-09 13:00:00,1577.57,LT_day_5
2021-01-09 14:00:00,1573.58,LT_day_5
2021-01-09 15:00:00,1571.27,LT_day_5
2021-01-09 16:00:00,1630.34,LT_day_5
2021-01-09 17:00:00,1697.71,LT_day_5
2021-01-09 18:00:00,1663.4,LT_day_5
2021-01-09 19:00:00,1611.41,LT_day_5
2021-01-09 20:00:00,1551.88,LT_day_5
2021-01-09 21:00:00,1489.15,LT_day_5
2021-01-09 22:00:00,1398.99,LT_day_5
2021-01-09 23:00:00,1317.83,LT_day_5
2021-01-10 00:00:00,1242.77,LT_day_5
2021-01-10 01:00:00,1188.43,LT_day_5
2021-01-10 02:00:00,1177.0,LT_day_5
2021-01-10 03:00:00,1163.57,LT_day_5
2021-01-10 04:00:00,1163.35,LT_day_5
2021-01-10 05:00:00,1181.95,LT_day_5
2021-01-10 06:00:00,1244.75,LT_day_5
2021-01-10 07:00:00,1290.23,LT_day_5
2021-01-10 08:00:00,1340.96,LT_day_5
2021-01-10 09:00:00,1424.57,LT_day_5
2021-01-10 10:00:00,1508.66,LT_day_5
2021-01-10 11:00:00,1550.28,LT_day_5
2021-01-10 12:00:00,1561.69,LT_day_5
2021-01-10 13:00:00,1563.68,LT_day_5
2021-01-10 14:00:00,1541.32,LT_day_5
2021-01-10 15:00:00,1538.62,LT_day_5
2021-01-10 16:00:00,1597.93,LT_day_5
2021-01-10 17:00:00,1671.01,LT_day_5
2021-01-10 18:00:00,1638.05,LT_day_5
2021-01-10 19:00:00,1604.02,LT_day_5
2021-01-10 20:00:00,1556.98,LT_day_5
2021-01-10 21:00:00,1482.76,LT_day_5
2021-01-10 22:00:00,1375.92,LT_day_5
2021-01-10 23:00:00,1282.5,LT_day_5
2021-01-11 00:00:00,1200.84,LT_day_5
2021-01-11 01:00:00,1145.37,LT_day_5
2021-01-11 02:00:00,1129.9,LT_day_5
2021-01-11 03:00:00,1126.19,LT_day_5
2021-01-11 04:00:00,1146.26,LT_day_5
2021-01-11 05:00:00,1210.4,LT_day_5
2021-01-11 06:00:00,1389.69,LT_day_5
2021-01-11 07:00:00,1583.99,LT_day_5
2021-01-11 08:00:00,1751.65,LT_day_5
2021-01-11 09:00:00,1826.55,LT_day_5
2021-01-11 10:00:00,1846.25,LT_day_5
2021-01-11 11:00:00,1846.64,LT_day_5
2021-01-11 12:00:00,1830.52,LT_day_5
2021-01-11 13:00:00,1823.16,LT_day_5
2021-01-11 14:00:00,1796.39,LT_day_5
2021-01-11 15:00:00,1784.87,LT_day_5
2021-01-11 16:00:00,1794.64,LT_day_5
2021-01-11 17:00:00,1804.44,LT_day_5
2021-01-11 18:00:00,1763.62,LT_day_5
2021-01-11 19:00:00,1709.09,LT_day_5
2021-01-11 20:00:00,1652.38,LT_day_5
2021-01-11 21:00:00,1565.98,LT_day_5
2021-01-11 22:00:00,1446.58,LT_day_5
2021-01-11 23:00:00,1316.27,LT_day_5
2021-01-12 00:00:00,1226.18,LT_day_5
2021-01-12 01:00:00,1200.09,LT_day_5
2021-01-12 02:00:00,1181.11,LT_day_5
2021-01-12 03:00:00,1160.12,LT_day_5
2021-01-12 04:00:00,1153.4,LT_day_5
2021-01-12 05:00:00,1207.58,LT_day_5
2021-01-12 06:00:00,1414.87,LT_day_5
2021-01-12 07:00:00,1607.67,LT_day_5
2021-01-12 08:00:00,1744.0,LT_day_5
2021-01-12 09:00:00,1804.65,LT_day_5
2021-01-12 10:00:00,1822.71,LT_day_5
2021-01-12 11:00:00,1826.47,LT_day_5
2021-01-12 12:00:00,1813.93,LT_day_5
2021-01-12 13:00:00,1803.49,LT_day_5
2021-01-12 14:00:00,1773.93,LT_day_5
2021-01-12 15:00:00,1768.99,LT_day_5
2021-01-12 16:00:00,1798.12,LT_day_5
2021-01-12 17:00:00,1823.9,LT_day_5
2021-01-12 18:00:00,1783.54,LT_day_5
2021-01-12 19:00:00,1731.54,LT_day_5
2021-01-12 20:00:00,1681.39,LT_day_5
2021-01-12 21:00:00,1605.76,LT_day_5
2021-01-12 22:00:00,1481.6,LT_day_5
2021-01-12 23:00:00,1362.9,LT_day_5
2021-01-07 00:00:00,1224.81,LT_day_6
2021-01-07 01:00:00,1162.54,LT_day_6
2021-01-07 02:00:00,1137.71,LT_day_6
2021-01-07 03:00:00,1123.62,LT_day_6
2021-01-07 04:00:00,1132.22,LT_day_6
2021-01-07 05:00:00,1185.0,LT_day_6
2021-01-07 06:00:00,1375.09,LT_day_6
2021-01-07 07:00:00,1551.91,LT_day_6
2021-01-07 08:00:00,1711.98,LT_day_6
2021-01-07 09:00:00,1777.74,LT_day_6
2021-01-07 10:00:00,1803.11,LT_day_6
2021-01-07 11:00:00,1821.99,LT_day_6
2021-01-07 12:00:00,1805.63,LT_day_6
2021-01-07 13:00:00,1822.12,LT_day_6
2021-01-07 14:00:00,1776.95,LT_day_6
2021-01-07 15:00:00,1781.57,LT_day_6
2021-01-07 16:00:00,1816.85,LT_day_6
2021-01-07 17:00:00,1827.9,LT_day_6
2021-01-07 18:00:00,1783.56,LT_day_6
2021-01-07 19:00:00,1721.35,LT_day_6
2021-01-07 20:00:00,1644.05,LT_day_6
2021-01-07 21:00:00,1562.78,LT_day_6
2021-01-07 22:00:00,1438.67,LT_day_6
2021-01-07 23:00:00,1327.34,LT_day_6
2021-01-08 00:00:00,1246.98,LT_day_6
2021-01-08 01:00:00,1200.36,LT_day_6
2021-01-08 02:00:00,1164.04,LT_day_6
2021-01-08 03:00:00,1162.2,LT_day_6
2021-01-08 04:00:00,1166.64,LT_day_6
2021-01-08 05:00:00,1224.41,LT_day_6
2021-01-08 06:00:00,1399.06,LT_day_6
2021-01-08 07:00:00,1579.73,LT_day_6
2021-01-08 08:00:00,1747.52,LT_day_6
2021-01-08 09:00:00,1827.82,LT_day_6
2021-01-08 10:00:00,1826.29,LT_day_6
2021-01-08 11:00:00,1834.6,LT_day_6
2021-01-08 12:00:00,1826.1,LT_day_6
2021-01-08 13:00:00,1813.79,LT_day_6
2021-01-08 14:00:00,1788.08,LT_day_6
2021-01-08 15:00:00,1769.21,LT_day_6
2021-01-08 16:00:00,1803.34,LT_day_6
2021-01-08 17:00:00,1845.91,LT_day_6
2021-01-08 18:00:00,1805.19,LT_day_6
2021-01-08 19:00:00,1751.14,LT_day_6
2021-01-08 20:00:00,1669.25,LT_day_6
2021-01-08 21:00:00,1574.35,LT_day_6
2021-01-08 22:00:00,1471.46,LT_day_6
2021-01-08 23:00:00,1374.24,LT_day_6
2021-01-09 00:00:00,1295.99,LT_day_6
2021-01-09 01:00:00,1246.08,LT_day_6
2021-01-09 02:00:00,1225.11,LT_day_6
2021-01-09 03:00:00,1211.4,LT_day_6
2021-01-09 04:00:00,1194.64,LT_day_6
2021-01-09 05:00:00,1205.7,LT_day_6
2021-01-09 06:00:00,1270.44,LT_day_6
2021-01-09 07:00:00,1340.54,LT_day_6
2021-01-09 08:00:00,1413.61,LT_day_6
2021-01-09 09:00:00,1482.98,LT_day_6
2021-01-09 10:00:00,1547.91,LT_day_6
2021-01-09 11:00:00,1575.69,LT_day_6
2021-01-09 12:00:00,1583.29,LT_day_6
2021-01-09 13:00:00,1577.57,LT_day_6
2021-01-09 14:00:00,1573.58,LT_day_6
2021-01-09 15:00:00,1571.27,LT_day_6
2021-01-09 16:00:00,1630.34,LT_day_6
2021-01-09 17:00:00,1697.71,LT_day_6
2021-01-09 18:00:00,1663.4,LT_day_6
2021-01-09 19:00:00,1611.41,LT_day_6
2021-01-09 20:00:00,1551.88,LT_day_6
2021-01-09 21:00:00,1489.15,LT_day_6
2021-01-09 22:00:00,1398.99,LT_day_6
2021-01-09 23:00:00,1317.83,LT_day_6
2021-01-10 00:00:00,1242.77,LT_day_6
2021-01-10 01:00:00,1188.43,LT_day_6
2021-01-10 02:00:00,1177.0,LT_day_6
2021-01-10 03:00:00,1163.57,LT_day_6
2021-01-10 04:00:00,1163.35,LT_day_6
2021-01-10 05:00:00,1181.95,LT_day_6
2021-01-10 06:00:00,1244.75,LT_day_6
2021-01-10 07:00:00,1290.23,LT_day_6
2021-01-10 08:00:00,1340.96,LT_day_6
2021-01-10 09:00:00,1424.57,LT_day_6
2021-01-10 10:00:00,1508.66,LT_day_6
2021-01-10 11:00:00,1550.28,LT_day_6
2021-01-10 12:00:00,1561.69,LT_day_6
2021-01-10 13:00:00,1563.68,LT_day_6
2021-01-10 14:00:00,1541.32,LT_day_6
2021-01-10 15:00:00,1538.62,LT_day_6
2021-01-10 16:00:00,1597.93,LT_day_6
2021-01-10 17:00:00,1671.01,LT_day_6
2021-01-10 18:00:00,1638.05,LT_day_6
2021-01-10 19:00:00,1604.02,LT_day_6
2021-01-10 20:00:00,1556.98,LT_day_6
2021-01-10 21:00:00,1482.76,LT_day_6
2021-01-10 22:00:00,1375.92,LT_day_6
2021-01-10 23:00:00,1282.5,LT_day_6
2021-01-11 00:00:00,1200.84,LT_day_6
2021-01-11 01:00:00,1145.37,LT_day_6
2021-01-11 02:00:00,1129.9,LT_day_6
2021-01-11 03:00:00,1126.19,LT_day_6
2021-01-11 04:00:00,1146.26,LT_day_6
2021-01-11 05:00:00,1210.4,LT_day_6
2021-01-11 06:00:00,1389.69,LT_day_6
2021-01-11 07:00:00,1583.99,LT_day_6
2021-01-11 08:00:00,1751.65,LT_day_6
2021-01-11 09:00:00,1826.55,LT_day_6
2021-01-11 10:00:00,1846.25,LT_day_6
2021-01-11 11:00:00,1846.64,LT_day_6
2021-01-11 12:00:00,1830.52,LT_day_6
2021-01-11 13:00:00,1823.16,LT_day_6
